qda,log,rf,tree,xgb,y_val
3.154282431948681e-43,0.6877331256038591,0.4762524757136829,0.7521367521367521,0.14976503,0
1.0827090439719756e-05,0.620137824154024,0.4439636595812056,0.5549374130737135,0.04065789,0
9.612504388964884e-62,0.5004980993984706,0.5883945298968505,0.5549374130737135,0.18332633,0
0.9942118236956706,0.6387231706005616,0.48983220460593435,0.6280487804878049,0.29067323,0
2.933497561142171e-14,0.7540575035978845,0.8813650804864498,1.0,0.9803344,1
2.8750559158929166e-24,0.5628863833208105,0.8020629238796236,0.7200956937799043,0.954883,1
2.8671302598913703e-87,0.4548660321303674,0.44084133323747926,0.4194506310319228,0.6243529,1
0.030241965052482247,0.5936416895205309,0.7152631108247317,0.7474747474747475,0.9525016,1
2.529914346463087e-120,0.7722839940539205,0.0958864698351839,0.0,0.019766815,0
0.848850694696088,0.42427202120179863,0.3572110462609773,0.4194506310319228,0.04147215,0
0.0001149993181226156,0.5813928915085143,0.3688749076115427,0.0,0.4033654,0
0.8724144971601825,0.6584007003992025,0.8618136118430831,0.4605263157894737,0.97611976,1
7.078403928791498e-16,0.5726780347235537,0.3277972023441037,0.38095238095238093,0.8016659,1
2.0690145131428254e-08,0.7521856400161135,0.8585538127942808,1.0,0.99737966,1
8.367371788898429e-17,0.5733856394534383,0.17032557573339438,0.0,0.066800706,0
1.1962660432971242e-48,0.5927530733629761,0.2398788401760395,0.0,0.03445991,0
1.9651037187605043e-25,0.5784873679689979,0.3676543238176276,0.3684210526315789,0.37033424,0
2.529501141595253e-26,0.4782750048117533,0.49163010719173267,0.4194506310319228,0.9122807,1
1.0198300538165616e-06,0.535239159169046,0.6754754923647921,0.6285329744279946,0.8587378,1
1.0949925733365584e-18,0.3944690633968836,0.5636489491153006,0.4194506310319228,0.6625721,1
9.13244256264381e-09,0.6358914949244311,0.6743447603435672,0.6285329744279946,0.8414075,1
6.254147779825953e-11,0.7276553751704795,0.9264572056913565,1.0,0.99275076,0
9.146037850655183e-37,0.5430588073067442,0.4532018998117005,1.0,0.95352083,1
3.0635308356538477e-21,0.6098039898713156,0.10232420217345481,0.0,0.020017425,0
1.336688114433973e-173,0.4793852651325242,0.4228126166740034,0.4194506310319228,0.2761988,0
0.584798917020248,0.5902628197256238,0.4409610744779194,0.3055555555555556,0.40261135,0
6.315767781218708e-29,0.5804793926903825,0.5792259877366646,0.6875,0.4693638,0
8.558129951296477e-10,0.6171757535664145,0.8030202905850424,0.6285329744279946,0.89070207,1
2.12921652911619e-53,0.5395075253644952,0.27602883152265545,0.6285329744279946,0.020743515,0
0.9468732539208892,0.7073882856831182,0.9458076076472983,0.7096774193548387,0.9788068,1
2.382003004222556e-08,0.5779374745730587,0.2655828876743519,0.38095238095238093,0.0899432,0
1.0116338009021107e-40,0.4223529338828042,0.8747399315589475,1.0,0.9639826,1
2.0184157552732774e-59,0.38620583908640616,0.3429516929018552,0.32554945054945056,0.112094045,0
1.0104181848761274e-09,0.6682005470801156,0.7461710312524608,0.6285329744279946,0.8145893,1
0.8658944075003498,0.5057761122330656,0.45079813164323823,0.7098765432098766,0.053419817,0
4.896111328266043e-72,0.42615917223224525,0.2769250142031453,0.11827956989247312,0.08169128,0
1.2693976890646075e-30,0.4685153580226868,0.5130381028976633,0.6418632788868723,0.7381117,0
0.9991337757675445,0.7183186232452061,0.8666999903415489,0.9375,0.8042512,1
1.6099257464786123e-67,0.6610962738117308,0.9508503212361454,1.0,0.996725,1
6.67965197818879e-27,0.35841214098121954,0.6456654715148279,1.0,0.8255077,1
0.9999878752210533,0.5247300679437095,0.3376687628889911,0.5107238605898123,0.06674114,0
1.0212639164660027e-36,0.17409497880115052,0.23604595253971428,0.5,0.12874301,0
2.3913828464981023e-24,0.36095092763527437,0.24882272943398973,0.0,0.21889205,1
1.7069347170845617e-25,0.247096337172551,0.32701432428970933,0.0,0.3550216,0
0.9954942527718367,0.3760631930790807,0.27140938002423337,0.4194506310319228,0.06237811,0
4.794906334864378e-45,0.6093907760010039,0.6511447399865024,0.5549374130737135,0.92224216,1
0.9822134396832998,0.5636370281711064,0.7309588705701935,0.5107238605898123,0.8760283,0
3.2769778766574187e-12,0.5109630328813829,0.6046337205886698,0.5077519379844961,0.8644501,1
8.13350034233694e-06,0.504551449360143,0.2957086609029209,0.6418632788868723,0.08848243,0
5.605834931445476e-07,0.6166596071094127,0.22112417052097022,1.0,0.069499426,1
3.27722944060711e-16,0.5000853346592331,0.4253838199476941,0.6418632788868723,0.13508466,0
1.1352364907461564e-14,0.5950969431455543,0.6000241327539011,0.7200956937799043,0.533162,0
4.841377202108754e-15,0.4519924033901827,0.3036130719385069,0.6418632788868723,0.1231815,0
0.5135070308919788,0.7459206564907018,0.9589603215046618,1.0,0.99396074,1
3.5823470272303704e-13,0.31267575439140394,0.1683852623347718,0.4194506310319228,0.013028753,0
1.5212493291885042e-42,0.7550056415508841,0.9429100040788941,1.0,0.9937936,1
1.052591693495996e-69,0.7512879572531955,0.13517841330927627,0.2,0.114344016,0
3.7872802865280484e-125,0.582209180229865,0.0979236001685951,0.07518796992481203,0.019958349,0
1.4010436926924523e-09,0.5031063199483804,0.2748821945854119,0.5173501577287066,0.15259002,0
0.2744744635358875,0.4280874629796569,0.2492142115788848,0.0,0.060102686,0
0.7919094131747278,0.6286636997229575,0.7033636939674358,0.7474747474747475,0.7280743,0
3.1692061622109835e-196,0.42714576429919054,0.21288890866742233,0.0,0.13739902,0
4.55e-322,0.5387263618887146,0.6275022567265218,0.8709677419354839,0.89176863,1
0.8721325011367277,0.6435841135319407,0.9012285674957446,1.0,0.9814742,1
0.002109599127949025,0.4989949197369057,0.7669260480999062,0.6418632788868723,0.84188974,1
8.034219136402193e-142,0.5728834401040335,0.45602216771088405,0.5,0.49450684,1
4.3618285835319333e-32,0.5906755749376468,0.38991329572198863,0.6285329744279946,0.05146373,0
5.000658084721459e-09,0.49219185411575395,0.5382815383393895,0.5077519379844961,0.8921085,1
6.7513989628135934e-46,0.6633200473704368,0.6998140696249265,0.4,0.8354742,1
9.975465148505696e-22,0.48930376418297367,0.3420602306304194,0.4194506310319228,0.061885584,0
2.8128653009377102e-11,0.5046063726460357,0.4785781200268401,0.6418632788868723,0.38969272,1
0.5135070308919788,0.7459206564907018,0.9589603215046618,1.0,0.99396074,1
2.2354672398993935e-24,0.45860549477904833,0.3096668471982978,0.32554945054945056,0.11295199,0
0.955184403187623,0.6047968218843399,0.4373620640522445,0.6418632788868723,0.09554721,0
1.6501768686770482e-36,0.5570505095441195,0.7185506448205001,0.7200956937799043,0.86477643,1
2.78901556283398e-22,0.43555703096196013,0.4815986454169168,0.6126126126126126,0.9307944,1
0.024175980124348073,0.6280891454675379,0.7412638999470846,0.7200956937799043,0.7699381,1
0.9394656073390806,0.7106512026296955,0.7616192117280631,0.75,0.78488547,0
1.5671963016047906e-113,0.764121216864682,0.6958972083558146,0.7142857142857143,0.72526544,1
6.633136878087914e-167,0.48386824665959166,0.2622492553200152,0.4194506310319228,0.010550544,0
5.252307890595077e-07,0.630211558544482,0.8379701714395974,0.7200956937799043,0.9180971,1
0.6966862502492628,0.5813622576031287,0.7360299364752081,0.7200956937799043,0.8779768,0
1.0361457766817723e-26,0.527088226078099,0.46091773345013354,0.5107238605898123,0.1799455,0
1.2438960883202461e-36,0.5682835416603035,0.708394267626145,0.6285329744279946,0.8491729,1
1.6474935114772288e-23,0.5144591684827604,0.40804141269262467,0.5549374130737135,0.13250016,0
5.590658561183059e-155,0.292703350772017,0.06771153428485749,0.0,0.09461002,0
7.93748157946577e-199,0.47721970508805367,0.3317577066370538,0.4194506310319228,0.091338165,0
6.069238989486499e-14,0.403326959480342,0.6305462903136111,0.18,0.44574383,1
0.0,0.4381069891460463,0.1294966469039403,0.0,0.10505852,0
8.208875579716659e-23,0.5535862640475558,0.06288080876712025,0.0,0.066179395,0
0.9997846333096769,0.5593869258817038,0.7792007067835377,0.5077519379844961,0.97022194,1
3.338795131147568e-09,0.5524587230834281,0.7465785482266503,0.5285714285714286,0.8784496,1
3.820984757853367e-22,0.5106939093782055,0.47271440686590893,0.0,0.3720591,0
0.584798917020248,0.5902628197256238,0.4409610744779194,0.3055555555555556,0.40261135,0
0.00034745696305002845,0.330502986563907,0.5894473410376784,0.36,0.82836884,1
0.008017442378862191,0.5546061721347515,0.8317896021689829,0.9411764705882353,0.98601544,1
1.188711512589188e-231,0.6618756597734172,0.7249811887308472,0.4588235294117647,0.9661688,1
5.33421955897148e-16,0.44349078944910303,0.7128197373222678,0.6418632788868723,0.741863,1
0.0007175045267243465,0.5554620361328618,0.08906799921000001,0.0,0.022382226,0
1.6454937034244218e-50,0.7406349504429148,0.8193340930415124,0.3333333333333333,0.42780277,0
1.0548391816657123e-143,0.6352859130790481,0.9810774790003493,1.0,0.99735886,1
6.812194238285776e-54,0.4483186522509003,0.5760952831902295,0.4194506310319228,0.79791254,1
4.580114123122957e-106,0.789253613372637,0.23850872057650632,0.2,0.20845467,1
2.794946527440801e-10,0.5201163721245752,0.6956574178593878,0.7098765432098766,0.5733766,0
4.194727813287258e-98,0.6251696967070427,0.594916284801026,0.7352941176470589,0.7659871,1
0.9873363691588857,0.6627307702975933,0.8401552723812294,0.7200956937799043,0.9894316,1
3.0635308356538477e-21,0.6098039898713156,0.10232420217345481,0.0,0.020017425,0
0.0001222195621533607,0.574198311823664,0.6489106683894817,0.5107238605898123,0.95124906,1
1.5358201555665786e-45,0.6485804904948697,0.463136050303037,0.7631578947368421,0.33180204,1
4.741769251705253e-11,0.5430200213859734,0.7073386931390659,0.6285329744279946,0.91314566,1
6.494618663957445e-34,0.6354385001887873,0.35925853795024315,0.5597014925373134,0.026413124,0
1.2803873049422594e-26,0.29684499373835127,0.8726738079005917,1.0,0.9284264,1
7.023862585191203e-05,0.5852367176213498,0.436492235239863,0.5107238605898123,0.09787104,0
9.611216216725172e-55,0.6484091680258092,0.26237859787071893,0.6285329744279946,0.043145414,0
1.822499044245966e-18,0.18386669028743313,0.09116503983681065,0.0,0.10320347,0
9.529505564913777e-06,0.5146357792187626,0.45262992301350946,0.4194506310319228,0.64321893,0
2.5487418630233964e-08,0.4790957615093151,0.37288565707822885,0.5555555555555556,0.4176977,0
0.9995204102435838,0.5355183659297499,0.6622352462597801,0.6418632788868723,0.85462147,1
0.9996984457628841,0.7355576171464929,0.9133106221148377,0.8571428571428571,0.95301276,1
2.5213929816372306e-29,0.48936757016130517,0.46057094882411853,0.6418632788868723,0.08510643,0
3.4947136926409705e-49,0.5845880992172088,0.8983771013860613,1.0,0.9628197,1
0.16296025314383128,0.4594404438974315,0.37570542604328694,0.6418632788868723,0.09739367,0
7.158737037762554e-42,0.5960121487847527,0.6803533439550118,0.7200956937799043,0.818227,1
4.7763918227093e-19,0.6078942382424452,0.7753743780779446,0.6285329744279946,0.9681443,1
0.13700963476854147,0.6539981228225964,0.7732848707727622,0.6280487804878049,0.93603677,1
0.999146384403377,0.7184706710243229,0.7371024605406743,0.6363636363636364,0.78325075,0
7.572472589174757e-25,0.16027743106234837,0.07131436104543284,0.0,0.030706713,0
3.074642717591828e-89,0.617283558737299,0.6640047681356637,0.5597014925373134,0.8677251,1
1.3284367192755279e-75,0.6992908843326315,0.7583423098596378,0.3333333333333333,0.818145,1
2.5980170754649005e-63,0.4381940253908726,0.24234295817242069,0.11827956989247312,0.09099336,0
1.953620474693442e-28,0.4362975718626562,0.22066293330336684,0.4194506310319228,0.17344563,0
3.478573423316268e-05,0.6229480500657936,0.48845660932127843,0.6418632788868723,0.074124254,0
0.918214485038209,0.45261871410427407,0.4145136486347999,0.4194506310319228,0.20703383,0
1.6585224355156925e-09,0.5869483388559701,0.34636562964800643,0.5549374130737135,0.18528175,0
2.6146401475213356e-07,0.7119633307054967,0.8368278023599741,1.0,0.98688555,1
4.0693221203111266e-124,0.7547708846487547,0.6313564969405601,0.34615384615384615,0.7632829,1
9.192744792668147e-08,0.38045206903191303,0.3151359917208851,0.4194506310319228,0.104389444,0
0.9448084341309383,0.5137974218212167,0.38248079411257807,0.5077519379844961,0.067147374,0
0.9999093978850534,0.5854749835648473,0.7858450819022684,0.6418632788868723,0.9588594,1
2.626001799463841e-09,0.4946834186369026,0.5233132417164988,0.711340206185567,0.34564397,0
0.9987584004985172,0.6094701860019888,0.7088682062427074,0.6418632788868723,0.91463643,1
2.322472513112625e-36,0.6676617826129632,0.24038015890966474,0.0,0.11799148,0
4.737706870495254e-69,0.4488694402942294,0.5317642795200272,0.4194506310319228,0.88524663,0
7.73771756048984e-38,0.3993463488963548,0.19781442705071214,0.0,0.09502156,0
2.3069287374535484e-29,0.5214021145988268,0.7611843682591765,0.6418632788868723,0.98179835,1
0.9674076162029914,0.5685412818569932,0.7289170350561963,0.5107238605898123,0.9663738,1
3.948032398327275e-36,0.501673755789283,0.8328141001735689,0.7200956937799043,0.9803104,1
3.2376049968470557e-43,0.42192005296835505,0.24612071781787634,0.32554945054945056,0.04737037,0
4.0217633742179775e-44,0.47096555237100773,0.3144784034938772,0.4194506310319228,0.18191558,0
8.453522121911177e-32,0.47557033448168123,0.5364691832777386,0.32554945054945056,0.93295664,1
5.867278193278132e-26,0.43489877952556205,0.5214833975845248,0.4194506310319228,0.8184685,1
1.3347057263950408e-221,0.5802310903727876,0.4325866509289485,0.5549374130737135,0.12776771,0
8.037472801125227e-27,0.4348647572744148,0.189694117448747,0.23214285714285715,0.0060598734,0
0.9699028288500284,0.41487323067212784,0.4107063466985915,0.4194506310319228,0.79664606,1
0.9873121757854518,0.5048402521969244,0.7771107555243967,0.6418632788868723,0.9539964,1
0.006539965103197929,0.5844022629652452,0.5346851497085082,0.6418632788868723,0.09955713,0
1.8768331956165664e-25,0.5703681567043024,0.41716152811157875,0.5549374130737135,0.11126049,0
2.0394682370386876e-32,0.5129296277883959,0.22332148303900326,0.32554945054945056,0.04857318,0
8.991669707556984e-05,0.5610821551785419,0.6520634352763683,0.7200956937799043,0.9511574,1
1.392645270207346e-36,0.6670658017975527,0.8497149138267052,1.0,0.8718569,1
4.414321261055495e-62,0.6675053196921699,0.9453563432752962,1.0,0.96707773,1
0.005430169961369473,0.42341001516655596,0.18923550971515568,0.18,0.06547863,0
0.0014177480955708704,0.6511143522316254,0.14437628196122915,0.0,0.029250102,0
2.155378291787962e-12,0.7250714781230284,0.8663214891738703,0.7029702970297029,0.9428894,1
6.184422512989092e-10,0.764941245912126,0.9340273628335293,1.0,0.98868763,1
0.9682843555568658,0.45458339950558524,0.49168828778971907,0.4194506310319228,0.9177094,1
0.6297900838678265,0.5906154085996733,0.6430465235847305,0.7200956937799043,0.74581474,0
5.693194940505147e-10,0.6004530048430559,0.5576978223840522,0.6285329744279946,0.23328787,0
3.073863840757661e-14,0.5101935755710068,0.29438846491013754,0.0,0.088497214,0
3.5823470272303704e-13,0.31267575439140394,0.1683852623347718,0.4194506310319228,0.013028753,0
0.02515356306115557,0.6040781291753189,0.6559720876196902,0.5549374130737135,0.35148916,1
1.4622423225494628e-09,0.5149953899471609,0.7078594623796394,0.6418632788868723,0.96703666,1
5.786836549762095e-31,0.4306851534024332,0.7723917394585691,0.6126126126126126,0.91550183,1
5.843088464906665e-16,0.5304588949861353,0.7751043554431358,0.711340206185567,0.9703216,1
0.9565206671754295,0.544741507049135,0.6885104837983121,0.6418632788868723,0.8990429,1
6.292016193845258e-36,0.7659094112642775,0.7491906709283306,0.7029702970297029,0.7171879,1
8.317614856859792e-109,0.7679002834689789,0.9281449720993383,1.0,0.96271837,1
0.0004562362158173473,0.5575974481627501,0.41454313192114933,1.0,0.58560944,0
0.009277863665034082,0.5705020624852823,0.5151759580848106,0.0,0.57507324,1
4.012963042472162e-184,0.4874529973037575,0.26041132716629756,0.4194506310319228,0.011729794,0
1.2833294553188499e-15,0.633369812168855,0.9070123829231579,1.0,0.98579013,1
1.0501594391833833e-47,0.5856072936880841,0.7823103116997338,0.711340206185567,0.92717177,1
3.7091780534085774e-139,0.6672144987500097,0.8320208303788117,0.3333333333333333,0.9427559,1
6.453968035199365e-21,0.4603451477926365,0.33115025716303315,0.32554945054945056,0.14226525,0
0.049827447755108986,0.5752545767392682,0.6705581550636123,0.6418632788868723,0.93541133,1
3.0794605153307816e-74,0.5279400202320609,0.5201416369999198,0.5549374130737135,0.5695845,1
0.928407642968796,0.7365760482646567,0.9366100455857291,0.9090909090909091,0.97170806,1
0.9831310362349186,0.5490568566353339,0.5482863545793772,0.5107238605898123,0.7582425,1
0.997951717786765,0.5802165403863001,0.6302429008784027,0.7200956937799043,0.5125151,1
0.9879147159704509,0.6171320523002037,0.6937791087875782,0.5107238605898123,0.83996975,1
0.938947760441327,0.529360721361209,0.7824985787995997,0.6418632788868723,0.99367636,1
7.986132017096604e-166,0.6436475629539243,0.639543719034032,0.4588235294117647,0.9666053,0
1.2641255137238257e-07,0.76347614122199,0.9687316627125506,1.0,0.9822673,1
2.0710875280698938e-50,0.5676027835297254,0.2925783494462905,0.4194506310319228,0.032799404,0
5.800962657884508e-14,0.6667271778499277,0.8232033504832433,0.6285329744279946,0.9009315,1
1.504716050554454e-35,0.5346835069692887,0.5939204982510905,0.6418632788868723,0.9394244,1
1.9182177318694476e-38,0.633960244802141,0.763604122531585,0.6285329744279946,0.94460243,1
0.9447558170696051,0.5897249449246359,0.569735182040821,0.5549374130737135,0.3662222,1
1.1865165312312042e-17,0.5845099985209574,0.707976169894888,0.6666666666666666,0.83506125,1
